Date,SI_Open,SI_High,SI_Low,SI_Close,SI_Length,SI_BarLength,SI_RodLength,SI_PinLength,SI_OpenRatio,SI_HighRatio,SI_LowRatio,SI_CloseRatio,SI_RiseFall,SI_BarRatio,SI_RodRatio,SI_PinRatio,SI_RSI_5,SI_RSI_10,Open,High,Low,Close,Length,BarLength,RodLength,PinLength,OpenRatio,HighRatio,LowRatio,CloseRatio,RiseFall,BarRatio,RodRatio,PinRatio,RSI_5,RSI_10
2003/12/2,5919.22998,5921.109863000001,5884.319824,5911.450195,36.790039000000434,-7.77978499999972,1.8798830000005182,-27.130371000000196,1.0083575192288956,1.0003175891131706,0.9941022470628857,0.9986856761730349,-0.001314323826965027,-0.21146444014369292,0.05109760824120072,-0.7374379516151064,38.49918934664941,34.10888304360658,19.970591,20.294189000000003,19.73945,19.970591,0.5547390000000014,0.0,0.32359800000000405,-0.23114099999999738,1.0,1.0162037267700292,0.9884259309101069,1.0,0.0,0.0,0.5833337839957227,-0.4166662160042773,85.76673402381881,84.12876006030456
2003/12/3,5921.580078,5927.560059,5882.080078,5884.970215,45.47998100000041,-36.60986299999968,5.979981000000407,-2.8901370000003226,1.0017136037124303,1.0010098623882868,0.9933294830974673,0.9938175516470656,-0.0061824483529343026,-0.8049665412129207,0.13148600479847064,-0.06354745398860867,35.25096743628416,32.56939448288269,19.924367999999998,20.571556,19.878138,20.432875,0.6934180000000012,0.5085070000000016,0.13868100000000183,-0.04622999999999777,0.9976854465649013,1.0324822348191924,0.9976797256505201,1.025521863478932,0.02552186347893201,0.7333340063280744,0.19999625045787908,-0.06666974321404649,89.91333071567067,76.77969189267864
2003/12/4,5895.279785,5927.370117,5888.22998,5920.459961,39.14013700000032,25.180175999999847,6.910156000000825,-7.049804999999651,1.0017518474390443,1.0054433942357837,0.9988041610818985,1.004271243591198,0.004271243591197911,0.6433338748916397,0.17654910099064722,-0.18011702411771305,62.37050109154579,39.33098647891336,20.571556,20.756474,19.970591,20.756474,0.7858830000000019,0.1849179999999997,0.0,-0.6009650000000022,1.0067871506090065,1.0089890137624982,0.970786604571866,1.0089890137624982,0.008989013762498067,0.23529965656465307,0.0,-0.7647003434353469,100.0,75.5278296574991
2003/12/5,5937.410156,5945.529785,5900.049805,5900.049805,45.47998000000007,-37.360351000000264,8.119628999999804,0.0,1.0028629861719625,1.0013675371562119,0.9937076351442141,0.9937076351442141,-0.00629236485578583,-0.8214680613316059,0.17853193866839415,0.0,61.3228475682803,29.911795616822474,20.756474,20.802702,20.340418,20.710243,0.46228400000000036,-0.046231000000002354,0.04622799999999927,-0.36982499999999874,1.0,1.0022271605475959,0.9799553623606784,0.9977726949191851,-0.002227305080814899,-0.1000056242483026,0.09999913473102948,-0.7999952410206679,96.82860367872613,69.28057775339637
2003/12/8,5869.160156,5869.200195,5842.209961,5847.149902,26.990234000000783,-22.010253999999804,0.04003900000043359,-4.939941000000545,0.9947645104667044,1.0000068219300438,0.9954081684118895,0.9962498460742294,-0.003750153925770603,-0.8154895581860894,0.001483462499822433,-0.18302697931408826,19.583397100545763,30.051673014548193,20.571556,20.571556,20.063049,20.340418,0.5085070000000016,-0.2311380000000014,0.0,-0.2773690000000002,0.9933034585832722,1.0,0.9752810628423051,0.9887641945995723,-0.011235805400427725,-0.45454241534531614,0.0,-0.5454575846546839,71.93664500214165,61.38067625968521
2003/12/9,5881.709961,5881.709961,5830.299805,5859.560059,51.410155999999915,-22.1499019999992,0.0,-29.260254000000714,1.005910582006488,1.0,0.9912593180655138,0.9962341050227113,-0.003765894977288766,-0.4308468155591521,0.0,-0.5691531844408478,17.60458734904345,31.252462015956013,20.294189000000003,20.386646,19.878138,20.063049,0.5085079999999991,-0.23114000000000345,0.09245699999999601,-0.1849109999999996,0.9977272345140598,1.004555836155857,0.9794990083121822,0.9886105327983294,-0.011389467201670557,-0.4545454545454622,0.18182014835557392,-0.3636343970989639,58.13488666623774,70.80932042099289
2003/12/10,5813.279785,5834.419922,5773.75,5803.419922,60.66992200000004,-9.859862999999677,21.140137000000323,-29.669922000000042,0.9921017493576303,1.0036365249535293,0.9932000890268522,0.9983039070258685,-0.0016960929741315861,-0.16251649375780755,0.34844509936901363,-0.4890384068731788,21.59838954872203,31.37622042803195,19.924367999999998,20.432875,19.73945,19.970591,0.6934249999999977,0.046223000000001235,0.46228400000000036,-0.18491799999999614,0.9930877405522959,1.025521863478932,0.9907190029816757,1.002319923020896,0.002319923020895882,0.06665897537585375,0.6666676280780213,-0.26667339654612504,31.27340475170324,70.12203262990114
2003/12/11,5819.129883,5868.569824,5819.129883,5867.049805,49.439941000000545,47.91992200000004,1.5200190000005023,0.0,1.0027070177948774,1.0084961054305446,1.0,1.0082348947288482,0.008234894728848252,0.9692552424364648,0.03074475756353523,0.0,34.68872095234018,51.19306251206726,19.970591,20.109278,19.73945,19.878138,0.36982799999999827,-0.09245299999999901,0.1386870000000009,-0.13868799999999837,1.0,1.0069445616306498,0.9884259309101069,0.9953705426143874,-0.004629457385612625,-0.24998918416128427,0.375004055939522,-0.37500675989919374,7.294906226757024,71.81805993442293
2003/12/12,5912.930176,5922.709961,5849.419922,5858.319824,73.29003899999952,-54.61035199999969,9.77978499999972,-8.899902000000111,1.0078200070776457,1.0016539659202632,0.9892590894684024,0.9907642487946742,-0.009235751205325868,-0.7451265239468633,0.1334394841841984,-0.12143399186893827,30.862197709868756,48.28395741917604,20.063049,20.664015,19.970591,20.525328,0.6934240000000003,0.4622789999999988,0.1386870000000009,-0.0924580000000006,1.0093022294140426,1.029953871916477,0.9953916276633725,1.0230413134115357,0.023041313411535744,0.6666613788966038,0.2000031726620377,-0.13333544844135847,48.20064736608695,76.0010174992521
2003/12/15,5910.919922,5924.240234000001,5874.060059,5924.240234000001,50.18017500000042,13.32031200000074,0.0,-36.85986299999968,1.0089787003066153,1.0022535091281517,0.99376410719712,1.0022535091281517,0.002253509128151701,0.2654496920347653,0.0,-0.7345503079652347,41.643549197967936,31.405725282057467,20.756474,21.218754,20.525328,20.664015,0.6934260000000023,-0.09245900000000162,0.4622799999999998,-0.1386870000000009,1.0112615009124337,1.0222716054759589,0.9888639081955826,0.9955455343715892,-0.004454465628410761,-0.13333650598622104,0.6666608982068718,-0.20000259580690719,55.332045414334765,63.82368407788712
2003/12/16,5876.560059,5906.77002,5871.879883,5887.22998,34.89013700000032,10.669920999999704,19.540039999999863,-4.680176000000756,0.9919516810398138,1.0051407559348828,0.9992035857792633,1.0018156746281626,0.0018156746281625476,0.30581482096214196,0.5600448057856489,-0.13414037325220915,52.9528293873057,34.89686339837195,20.617786,21.172523,19.970591,21.033842,1.2019320000000029,0.4160560000000011,0.13868100000000183,-0.647195,0.9977628258593502,1.0269057502100372,0.9686098691682996,1.02017947028842,0.020179470288419966,0.3461560221376917,0.1153817354059976,-0.5384622424563107,83.37027993029346,70.22802795713778
2003/12/17,5904.370117,5910.629883,5718.439941,5752.009765999999,192.18994199999997,-152.36035100000117,6.2597659999992175,-33.56982499999958,1.0029114094503235,1.0010601920062525,0.9685097356169007,0.9741953251607107,-0.02580467483928924,-0.7927592329467543,0.03257072630782738,-0.17467004074541834,25.988398457995853,24.694962962263535,21.033842,21.033842,20.294189000000003,20.432875,0.739652999999997,-0.6009670000000007,0.0,-0.1386859999999963,1.0,1.0,0.9648350976488272,0.9714285673535058,-0.028571432646494192,-0.8124985635155987,0.0,-0.1875014364844013,53.44071074821738,46.5916042405083
2003/12/18,5743.029785,5801.609863000001,5724.939941,5768.759765999999,76.66992200000095,25.729980999999498,32.85009700000137,-18.089844000000085,0.9984388098481543,1.0102002044553215,0.9968501218560196,1.0044802102658779,0.004480210265877891,0.3355941982045994,0.42846133324618435,-0.23594446854921622,19.613281286981792,24.928683816584364,20.109278,20.294189000000003,19.878138,20.247958999999998,0.41605100000000306,0.13868099999999828,0.04623000000000488,-0.2311399999999999,0.9841629237197409,1.0091953077579416,0.9885058031422113,1.0068963689298043,0.006896368929804356,0.3333269238626929,0.11111618527537379,-0.5555568908619333,60.278221792974975,45.619271432092845
2003/12/19,5829.02002,5829.02002,5755.220215,5759.22998,73.79980499999965,-69.79003999999986,0.0,-4.009764999999788,1.010445963507644,1.0,0.987339243175219,0.988027140109222,-0.011972859890777982,-0.9456669973585999,0.0,-0.054333002641400036,18.454480477027495,22.98911643687001,19.924367999999998,20.109278,19.73945,19.785681,0.36982799999999827,-0.13868699999999734,0.18491000000000213,-0.0462309999999988,0.984018586762251,1.0092805954999426,0.9907190029816757,0.9930393275209534,-0.006960672479046631,-0.3750040559395124,0.4999891841612939,-0.12500675989919371,40.374092176911105,43.814995850847474
2003/12/22,5782.089844,5850.740234000001,5773.640136999999,5835.109863000001,77.10009700000137,53.0200190000005,15.630371000000196,-8.449707000000672,1.003969257015154,1.0118729372687347,0.9985386413514884,1.0091696982285772,0.00916969822857711,0.6876777210799042,0.20272829228736142,-0.10959398663273434,29.047102698621742,33.09222437250617,18.629970999999998,19.785681,18.629970999999998,19.369623,1.1557100000000027,0.7396520000000031,0.4160579999999996,0.0,0.9415885659937607,1.062034986527891,1.0,1.0397022625531733,0.039702262553173225,0.6399979233544759,0.3600020766455241,0.0,65.2702245423725,62.195444821774004
2003/12/23,5858.109863000001,5858.339844,5827.939941,5845.509765999999,30.39990300000045,-12.60009700000137,0.22998099999949773,-17.569824999999582,1.0039416567194117,1.0000392585672475,0.9948498879833997,0.9978491190341813,-0.002150880965818679,-0.4144781975127086,0.007565188612591768,-0.5779566138746997,25.476549893503027,33.78798600814679,19.415854,19.970591,19.415854,19.831909,0.5547369999999994,0.41605500000000006,0.1386819999999993,0.0,1.0023867785139648,1.0285713417498916,1.0,1.0214286221970972,0.021428622197097284,0.7500040559760761,0.2499959440239239,0.0,65.68914143990042,71.79485196243883
2003/12/24,5865.930176,5900.100098,5849.569824,5857.870117,50.530273999999736,-8.060058999999455,34.16992200000004,-8.300293000000238,1.0034933497363694,1.005825149801442,0.9972109535045376,0.998625953811558,-0.0013740461884419566,-0.15950950513348686,0.6762267309296645,-0.16426376393684866,46.830146403718544,33.93023988866003,20.109278,20.109278,19.50831,19.785681,0.6009679999999982,-0.32359699999999947,0.0,-0.2773709999999987,1.0139859960027044,1.0,0.970114889256591,0.9839080746708062,-0.01609192532919379,-0.5384596184821828,0.0,-0.4615403815178172,74.68968445650368,64.69564499084989
2003/12/25,5870.0,5896.459961,5845.640136999999,5853.700195,50.81982400000015,-16.29980499999965,26.459960999999566,-8.060058000000936,1.002070698523137,1.0045076594548552,0.9958501085178875,0.9972232018739353,-0.0027767981260646765,-0.3207371399003586,0.5206621927694887,-0.15860066733015274,33.41205195645186,24.944486360876976,19.831909,19.831909,18.768658,19.323395,1.063251000000001,-0.5085139999999981,0.0,-0.5547370000000029,1.002336437143609,1.0,0.9463868556476333,0.9743587972292532,-0.025641202770746788,-0.478263363965797,0.0,-0.521736636034203,55.662244391593994,57.65110766764219
2003/12/26,5873.399902,5881.330078,5835.990234000001,5857.209961,45.339843999999175,-16.189941000000545,7.930175999999847,-21.219726999998784,1.0033653426625482,1.0013501849239483,0.993630662201758,0.9972435146133183,-0.0027564853866816684,-0.3570797685144404,0.17490523346308803,-0.4680149980224716,50.30581555517084,27.448124565705857,19.323395,19.831909,19.323395,19.693222,0.5085139999999981,0.36982699999999724,0.1386870000000009,0.0,1.0,1.0263159760487222,1.0,1.0191388211026062,0.01913882110260631,0.7272700456624569,0.2727299543375431,0.0,65.79331254216588,56.77698494054659
2003/12/29,5870.080078,5874.200195,5804.890136999999,5804.890136999999,69.31005800000094,-65.18994100000054,4.120117000000391,0.0,1.0021973118747143,1.00070188429208,0.9888945397449822,0.9888945397449822,-0.011105460255017758,-0.9405552798700538,0.05944472012994616,0.0,0.0,21.068328121643475,20.109278,20.109278,19.600763,19.924367999999998,0.5085149999999992,-0.18491000000000213,0.0,-0.32360499999999703,1.0211268628363608,1.0,0.9747124188148376,0.9908047419703481,-0.009195258029651892,-0.36362742495305433,0.0,-0.6363725750469457,44.33802453373279,55.38813295289007
2003/12/30,5845.169922,5886.790039,5813.339844,5866.75,73.45019500000035,21.580077999999958,20.040039000000434,-31.830077999999958,1.0069389401090056,1.0071204289277118,0.9945544648958453,1.0036919504972435,0.0036919504972433817,0.29380559166656883,0.272838472382549,-0.4333559359508822,17.009880883678733,23.035538037343716,20.201731,20.664015,20.109278,20.525328,0.5547369999999994,0.32359699999999947,0.1386870000000009,-0.09245299999999901,1.0139207928703184,1.0228833855871065,0.9954235109852716,1.016018280809699,0.016018280809698904,0.5833340844400137,0.2500049573040937,-0.16666095825589264,40.8397544255012,54.40925883704445
2003/12/31,5872.450195,5900.819824,5868.740234000001,5890.689941,32.07958999999937,18.239745999999286,10.129883000000518,-3.7099609999995664,1.000971610346444,1.0048309697073556,0.9993682430881817,1.003105985643868,0.003105985643867906,0.5685779026477472,0.31577345595753303,-0.1156486413947198,29.005542455426603,38.8857801603889,20.617786,20.802702,20.247958999999998,20.617786,0.554743000000002,0.0,0.1849160000000012,-0.3698270000000008,1.0045045808768562,1.0089687612433265,0.9820627200224117,1.0,0.0,0.0,0.33333633772756127,-0.6666636622724387,50.22905042941066,64.06045100875946
2004/1/2,5907.149902,6043.299805,5907.149902,6041.560059,136.14990299999954,134.41015700000025,1.7397459999992861,0.0,1.002794233131409,1.0230483236854888,1.0,1.0227538083898113,0.022753808389811243,0.9872218344511102,0.012778165548889829,0.0,68.0701051060589,54.64655677739484,20.571556,20.941383,20.386646,20.432875,0.5547369999999994,-0.13868100000000183,0.36982699999999724,-0.0462290000000003,0.9977577611873555,1.0179775900277062,0.9910113751239817,0.9932586042592013,-0.006741395740798694,-0.24999414136789502,0.6666708728640737,-0.08333498576803125,68.80899914775843,59.83651473194874
2004/1/5,6080.180176,6137.910156,6061.859863000001,6125.419922,76.05029299999933,45.239746000000196,12.490233999999873,-18.32031299999926,1.0063924080242268,1.009494781129657,0.996986879916435,1.007440527203219,0.007440527203218887,0.5948661631060461,0.16423650070618379,-0.24089733618777012,76.91063633203986,69.59898064601599,20.802702,21.403664000000003,20.664015,20.802702,0.7396490000000036,0.0,0.6009620000000027,-0.1386870000000009,1.0180996066388113,1.028888651099266,0.9933332218093591,1.0,0.0,0.0,0.8124961975207156,-0.1875038024792844,50.12772211916688,62.54181752573117
2004/1/6,6170.02002,6170.02002,6110.689941,6144.009765999999,59.330079000000296,-26.010254000000714,0.0,-33.31982499999958,1.0072811494669638,1.0,0.9903841350906993,0.9957844133543021,-0.004215586645697904,-0.4383991128682061,0.0,-0.5616008871317939,89.7699448322693,60.275949051538205,21.264982,21.264982,20.802702,20.802702,0.4622799999999998,-0.4622799999999998,0.0,0.0,1.0222221132620175,1.0,0.9782609738395264,0.9782609738395264,-0.02173902616047358,-1.0,0.0,0.0,35.99718606122328,41.60882295696929
2004/1/7,6174.950195,6215.450195,6130.350098,6141.25,85.10009700000046,-33.70019500000035,40.5,-10.899902000000111,1.00503586911128,1.0065587573536696,0.9927772539710338,0.9945424345240407,-0.005457565475959332,-0.39600654039207694,0.4759101508427162,-0.12808330876520685,77.4904112568516,57.19433106434272,20.802702,22.235775,20.802702,22.189547,1.4330730000000003,1.386845000000001,0.04622799999999927,0.0,1.0,1.068888791465647,1.0,1.0666665801394455,0.06666658013944539,0.9677420480324455,0.03225795196755452,0.0,70.06692666040676,56.184010938289255
2004/1/8,6180.359863000001,6189.600098,6142.240234000001,6169.169922,47.35986399999911,-11.189941000000545,9.240234999999302,-26.92968799999926,1.0063683880317527,1.001495096597096,0.9938321343991293,0.9981894353649224,-0.001810564635077552,-0.23627477055256654,0.19510687361770035,-0.5686183558297331,72.44660892413424,56.810909683549816,22.651831,23.021658,22.328234,23.021658,0.6934240000000003,0.36982699999999724,0.0,-0.323597000000003,1.020833413138177,1.0163265830475248,0.9857143115715457,1.0163265830475248,0.01632658304752482,0.533334583169889,0.0,-0.46666541683011104,74.4509680219514,65.10834965504387
2004/1/9,6241.359863000001,6257.890136999999,6207.689941,6226.97998,50.20019599999978,-14.379883000000518,16.530273999998826,-19.290039000000434,1.0117017267983757,1.002648505191632,0.9946053548042306,0.9976960336664374,-0.0023039663335625415,-0.28645073417642797,0.32928704103065454,-0.3842622247929175,35.050186051206886,57.22646065073433,23.345249,24.269814,23.114110999999998,24.038673,1.1557030000000026,0.6934240000000003,0.23114100000000093,-0.2311380000000014,1.0140559381083674,1.0396039896597378,0.9900991417996869,1.0297030029536203,0.029703002953620255,0.6000019036032602,0.20000034610968426,-0.1999977502870555,83.82936358525109,79.69282942616054
